2016-06-03,CESC,DEN,HTMEDIA,INFY,BANCOINDIA,EMAMILTD,BLKASHYAP,NILKAMAL,TTKPRESTIG,THERMAX
2016-06-06,MANGCHEFER,INDORAMA,NILKAMAL,ICICIBANK,TATAPOWER,MOTHERSUMI,NATCOPHARM,AEGISCHEM,GLAXO,AJANTPHARM
2016-06-07,GODREJCP,NILKAMAL,YESBANK,SUPRAJIT,MRPL,BANKINDIA,VAIBHAVGBL,TCS,HONAUT,KOLTEPATIL
2016-06-08,JAICORPLTD,TCS,JYOTHYLAB,GODREJCP,GICHSGFIN,ALOKINDS,VENKEYS,HTMEDIA,MUKANDLTD,PATELENG
2016-06-09,BOMDYEING,ANDHRSUGAR,BINDALAGRO,NHPC,JKCEMENT,SUVEN,SUNTECK,ZENSARTECH,BIRLACORPN,MUKANDLTD
2016-06-10,BOMDYEING,MUKANDLTD,BALMLAWRIE,VIPIND,BALAJITELE,DREDGECORP,HGS,AMARAJABAT,BANKINDIA,PFOCUS
2016-06-13,CIPLA,GMDCLTD,GODREJCP,POONAWALLA,HIKAL,BANKINDIA,HCL-INSYS,HBLPOWER,M&M,BAJAJELEC
2016-06-14,HBLPOWER,WIPRO,NAHARSPING,CRISIL,NILKAMAL,DALMIASUG,BAJAJHLDNG,GODREJCP,AMARAJABAT,SOUTHBANK
2016-06-15,MUKANDLTD,INDIACEM,IDBI,VESUVIUS,VGUARD,NAHARSPING,GPIL,MRPL,HTMEDIA,HUHTAMAKI
2016-06-16,INDIACEM,BLUESTARCO,VSTIND,MAHABANK,JAYAGROGN,NILKAMAL,EMAMILTD,NMDC,KOPRAN,DIVISLAB
2016-06-17,NFL,MUKANDLTD,DIGISPICE,BANKINDIA,INDUSINDBK,GODREJIND,INDORAMA,KOPRAN,SOUTHBANK,MRF
2016-06-20,KOPRAN,MUKANDLTD,BBL,DABUR,M&M,THERMAX,JKCEMENT,BOMDYEING,SBIN,MANGCHEFER
2016-06-21,NILKAMAL,ASHOKLEY,INDIACEM,ICICIBANK,JAGRAN,SHANTIGEAR,BRIGADE,IOC,TORNTPHARM,DHANI
2016-06-22,NILKAMAL,ANDHRSUGAR,PHOENIXLTD,REDINGTON,AKZOINDIA,PIDILITIND,TATAMOTORS,JAGRAN,PNB,BLKASHYAP
2016-06-23,NILKAMAL,INDIAGLYCO,SUZLON,INDORAMA,KAJARIACER,TVTODAY,DALMIASUG,VAIBHAVGBL,PIDILITIND,BRIGADE
2016-06-24,VTL,ESCORTS,HIKAL,JISLJALEQS,NATCOPHARM,NILKAMAL,VLSFINANCE,MHRIL,TV18BRDCST,SUBROS
2016-06-27,EVEREADY,INDIAGLYCO,HCL-INSYS,THERMAX,HINDALCO,DIGISPICE,IFBIND,NFL,UNICHEMLAB,BAJAJELEC
2016-06-28,ANDHRSUGAR,BANKINDIA,BLUESTARCO,COFORGE,MOTILALOFS,VENKEYS,TV18BRDCST,ZFCVINDIA,IOC,BALKRISIND
2016-06-29,ANDHRSUGAR,PIDILITIND,MUKANDLTD,GAEL,JAICORPLTD,BGRENERGY,NAVINFLUOR,TATACOMM,SUPRAJIT,INDORAMA
2016-06-30,JAGRAN,GIPCL,NILKAMAL,PHOENIXLTD,OMAXE,HTMEDIA,SOTL,SHANTIGEAR,HEG,SEPC
2016-07-01,IOC,NILKAMAL,INDORAMA,ANDHRSUGAR,MUKANDLTD,NATCOPHARM,AKZOINDIA,INFY,BRIGADE,TRENT
2016-07-04,NILKAMAL,CGPOWER,HEG,HDFCBANK,SOUTHBANK,UNICHEMLAB,TRENT,GLOBUSSPR,FSL,JSWENERGY
2016-07-05,NILKAMAL,IOC,MANGCHEFER,BANKBARODA,SUNTECK,MUKANDLTD,AIAENG,UNICHEMLAB,HEG,ANDHRSUGAR
2016-07-07,ADANIPORTS,SUVEN,CRISIL,UNICHEMLAB,JKCEMENT,MUKANDLTD,NILKAMAL,AMBUJACEM,SUPRAJIT,KOLTEPATIL
2016-07-08,NILKAMAL,CRISIL,WIPRO,SUPRAJIT,SOUTHBANK,CHOLAFIN,SHRIRAMCIT,KOLTEPATIL,PEL,DAAWAT
2016-07-11,MUKANDLTD,FSL,CLNINDIA,BANCOINDIA,SOTL,NMDC,PEL,FACT,ADANIPOWER,HUHTAMAKI
2016-07-12,DAAWAT,MUKANDLTD,PIDILITIND,WIPRO,MOTHERSUMI,ADSL,SHANTIGEAR,AXISBANK,CRISIL,SUNTECK
2016-07-13,DAAWAT,UNICHEMLAB,CUMMINSIND,CLNINDIA,HUHTAMAKI,MUKANDLTD,MANALIPETC,NILKAMAL,SHANTIGEAR,SUPRAJIT
2016-07-14,ANDHRSUGAR,SUPRAJIT,ICICIBANK,HCL-INSYS,MUKANDLTD,SHRIRAMCIT,GILLETTE,WIPRO,SOTL,VOLTAMP
2016-07-15,INDIAGLYCO,SUPRAJIT,IDFC,NESCO,BEML,JKCEMENT,IOC,WSTCSTPAPR,ASHOKLEY,EIDPARRY
2016-07-18,WIPRO,NMDC,AARTIDRUGS,HUHTAMAKI,NESCO,EIDPARRY,J&KBANK,UCOBANK,EKC,VENKEYS
2016-07-19,HUHTAMAKI,MRPL,GAIL,IFBAGRO,SWARAJENG,MUKANDLTD,REDINGTON,NCC,UNICHEMLAB,VENKEYS
2016-07-20,GLOBUSSPR,IFBAGRO,HUHTAMAKI,BEML,SUNDRMFAST,PFIZER,JKPAPER,HONAUT,CCL,HINDPETRO
2016-07-21,MAHABANK,BINDALAGRO,HSCL,DVL,HINDZINC,HEG,HIKAL,BANKINDIA,GLOBUSSPR,ENIL
2016-07-22,BLKASHYAP,TATAPOWER,HINDZINC,BANKINDIA,HBLPOWER,THERMAX,WIPRO,SUZLON,MUKANDLTD,BIRLACORPN
2016-07-25,GLOBUSSPR,SUPRAJIT,M&M,RCF,SUNTECK,DREDGECORP,MUKANDLTD,CHOLAFIN,ADORWELD,KPRMILL
2016-07-26,ASIANPAINT,VAIBHAVGBL,BIRLACORPN,AUROPHARMA,ZENSARTECH,BLKASHYAP,ANANTRAJ,GSFC,VENKEYS,WIPRO
2016-07-27,ANDHRSUGAR,MANGCHEFER,GLOBUSSPR,MUKANDLTD,GICHSGFIN,DEN,ZEEL,HTMEDIA,GPIL,SHILPAMED
2016-07-28,CLNINDIA,ORIENTPPR,IOC,ADORWELD,DCW,INDORAMA,JKPAPER,SUPRAJIT,JAGRAN,INSECTICID
2016-07-29,SUPRAJIT,WIPRO,TCI,JKPAPER,HDFC,DAAWAT,BAJAJELEC,CARBORUNIV,HTMEDIA,BALMLAWRIE
2016-08-01,JKPAPER,WIPRO,NILKAMAL,GICHSGFIN,BLUESTARCO,HTMEDIA,KPRMILL,DIVISLAB,CEATLTD,PIDILITIND
2016-08-02,GODREJIND,GICHSGFIN,SUZLON,FIEMIND,J&KBANK,JAGRAN,KOPRAN,ZENSARTECH,HINDZINC,PIDILITIND
2016-08-03,UNICHEMLAB,TORNTPOWER,DAAWAT,HINDZINC,IGL,BIOCON,JAGRAN,ALOKINDS,GAEL,SCHAEFFLER
2016-08-04,CRISIL,IDFC,NRBBEARING,SCHAEFFLER,JKPAPER,MUKANDLTD,HEG,DIGISPICE,SANGHVIMOV,IGL
