Date,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,HDFC,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SHREECEM,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TATASTEEL,TECHM,TITAN,UPL,ULTRACEMCO,WIPRO
2014-06-19,231,985.1,558.6263,370.42,2155,424.4,920,191.055,338.85,470,429.9,680,2422,730,580.9672,353.7485,418.55,2550,167.95,622,959.55,260.4364,221.9909,544.7,402.5487,123.62,480.85,1121.001,582.7616,2441,116.6644,4912,290.1668,100.5,537,7285.313,264.7,633.5,1097.884,164.6,433.3515,500.1869,995.8576,319,207.3677,2806,198
2014-06-20,224.45,987.2,569.0082,366,2165.1,415.64,935,181.9772,336.1,457.8,426.6,677.45,2430.5,721,575.1252,363.9194,413,2535,167.9,622,969.85,257.2728,223.0848,558,411.7447,122.2,463,1112.534,587.8345,2363.25,116.4346,4915.1,280.3668,98.925,522.95,7191.899,260.7,642.55,1124.912,162.6,436.5175,494.4705,994.0296,326,218.0344,2756,202.6875
2014-06-23,233.95,980,567.4609,372.4,2180,412.4,925.05,179.2767,337,457.775,427.2,675,2441,721.575,572.7442,354.4059,412,2523,163.5,625.05,974.4,254.5455,222.0904,556.1,409.2644,122,462.5,1101.334,574.5149,2392,116.1282,4950.1,280.9335,99,518.5,7228.271,258.4,632.95,1128.9,166,431.7685,496.2807,993.0415,336.9,209.7344,2725,200.2875
2014-06-24,239.3,955.1,573.1011,376.2,2213.8,408.01,925.25,183.539,343,462.525,427.8,682.125,2455,717.07,572.7442,351.0198,412.675,2585,166.1,617.2,972.7,259.2728,208.8312,570.8,400.583,124.525,448.75,1109.067,580.0127,2390,116.8559,4930,296.6668,99.7125,522.5,7219.725,260.02,631.8,1117.084,167.45,429.4929,502.5688,991.0653,324.5,207.0344,2712,200.25
2014-06-25,238.95,956.7,579.0906,386.8,2229.8,409,929,190.3392,338,468.025,427.8,670.675,2465,720,574.8715,351.2554,414.5,2616,167,616,998.9,260.7273,211.5494,574.95,402.4433,124.7,447.35,1116.467,583.0115,2414.95,118.8092,4931,296.6668,99,528.825,7309.164,266.4,627.9,1137.27,166.3,436.3691,507.9041,985.4084,339.6,212.4011,2708.6,199.1625
2014-06-26,238,965.2,588.8736,383.05,2308,412.4,924,182.7093,335.5,498.9,427,675,2492.7,732,572.7442,352.2601,410,2675,166.5,627,1000,259.2728,208.8312,578,399.3428,123.5,442,1107.534,597.2556,2485,120.4179,4935.05,276.6668,99.7875,512.5,7244.569,270,630.1,1130.377,169,438.2984,506.8561,998.9701,344.4,211.2011,2749,199.125
2014-06-27,235,982.4,585.18,385.69,2294.95,403.99,905,186.1094,339.9,486.275,423,688.5,2510,741.995,556.3801,355.485,408.925,2645,165.1,617.1,980,255.4546,210.1572,566.5,396.8624,121.6,435,1117.467,587.7595,2480.05,117.0857,4980,277.6335,99.75,505,7205.812,265.55,651,1140.716,168,432.4611,503.7121,1012.804,347.25,217.9678,2691.75,202.5
2014-06-30,232,984,583.9821,386.4,2297.6,402,921.55,184.5802,332,485,442.7,724.95,2555,784.965,560.4711,370.3444,409.95,2618.05,160.5,618,983.7,253.0909,212.5438,573.85,399.3428,123.025,430.3,1116.667,575.5645,2454.95,117.4304,5012,278.6001,103.35,506.275,7116.522,265,668,1181.85,172.45,429.394,496.7571,1051.092,354.2,220.6678,2597,205.8563
2014-07-01,245.45,995.05,592.2677,385.6,2314.95,404.8,934.75,198.4896,337.25,505,439,734.9,2626,798.5,563.2366,370.8654,411.5,2625.1,167.2,622,990.25,258.2818,217.1845,574.15,402.4433,124.02,442.8,1141.334,574.7648,2453.8,119.7667,4999,286.0001,105,508.6,7224.644,269.9,686.55,1190.884,173.35,428.2067,504.9506,1062.209,352.9,226.1011,2593,205.4625
2014-07-02,245.95,996,585.5294,388,2345,402,952.3,194.1947,337.7,512.475,437.15,736.25,2617.7,814.9,564.2349,370.5677,415.4,2650,177.8,633.8,991.05,264.5455,216.2232,579,398.3506,127.99,443.525,1163.301,598.755,2593.8,119.4603,5032,284.0001,105.45,508.5,7165.067,270.005,681,1181.579,176.25,446.6093,521.1471,1051.34,358,225.2011,2645,203.25
2014-07-03,271.9,1036.05,584.0819,387.4,2319,417.2,953,196.9115,340,519.825,445,761.575,2662.9,821.465,563.7439,362.1829,420.5,2635,178.25,631.15,1007.8,264.1273,218.4441,585,398.1274,129.61,446.55,1173.334,609.5756,2650,122.9074,5020,285.9335,106.3125,510,7214.756,270,695,1181.087,175,450.9626,521.3377,1046.399,361.8,226.6678,2647,205.125
2014-07-04,271.4,1034,583.8823,385,2300.1,426.4,933,195.2196,341.25,512.5,448.9,757.5,2644,864.9,558.8347,365.6187,418.4,2600,171.95,624.1,999.7,264.5818,220.2341,575,396.8686,128.8,445.05,1174.667,617.2474,2627,121.0307,5050,276.8001,105.3,502.5,7441.335,270.1,707.45,1187.684,168.1,465.0119,519.2417,1051.834,361,229.8011,2630,209.8125
2014-07-07,277.85,1056,587.6257,387.5,2310,463.39,945.95,195.2196,340.55,511.95,449,769,2678,863.8,556.3801,369.625,429.95,2599,173.45,626,1013,267.0728,221.0296,569.9,404.9237,126.18,439.075,1166.667,619.6964,2649,122.1414,4955,283.8001,109.125,516.5,7234.631,269.71,716.1,1191.45,168.1,468.9694,511.715,1055.761,358.9,231.3345,2608.9,205.875
2014-07-08,281.5,1052.1,589.3727,384.76,2310,452,975,193.0234,344.5,505.175,451,767.15,2694,843,551.4708,377.8982,422,2625,174.7,627,1017.2,266.5182,221.4274,555.05,415.3413,123.48,441,1170.001,625.2442,2660,123.5585,4960,279.8001,109.5,513,7262.606,268.3,732,1223.402,167.65,474.4111,512.5725,1066.408,360.1,226.1345,2575,209.25
2014-07-09,258,1030,589.0732,375.98,2226,433,935,188.0616,340.85,516,443.5,759.5,2677,840,537.5613,370.8654,414,2568.05,168.35,629.95,1020,256.5637,223.0848,560,412.9849,118.815,436.9,1126.667,607.2515,2607,117.2006,4959,266.2001,103.5,501,7259.475,259,730,1216.042,158,464.814,491.6123,1040.322,336.2,214.6677,2504,205.9688
2014-07-10,267.25,1010.15,593.9647,375.02,2166,436.98,929,190.2741,344,500,436.25,725.275,2650.1,822.865,536.7677,365.1598,415.15,2531,172,628.05,1013,255.4909,225.7698,544.85,411.1246,119.6,432,1107.401,585.3105,2517,115.6686,4946.35,269.9668,102.75,500.125,7219.725,258.315,721.25,1181.357,155.45,455.3159,495.4232,1014.335,350,213.2677,2519,204.75
2014-07-11,273,1048,580.2386,372.02,2136.2,437.19,946.55,187.7688,333,499,432,730,2637,814.735,541.6524,370.6173,410.55,2450,176.5,627,1015,252,228.7199,536.15,421.8399,119.61,439.4,1104.001,581.9619,2525,115.6686,4958,268.7001,102.975,497.6,7112.994,253.15,721,1167.301,154.8,450.4184,495.4232,1012.804,323.9,213.3344,2528.9,206.3813
2014-07-14,249.8,1032,570.1562,363.56,2133.95,431.35,939.2,185.0357,333.05,489.5,437,731,2702,826,526.1474,370.9646,407.5,2410,165.45,644,988.2,249.9818,230.2116,534.1,411.1246,112.815,431,1050.001,581.3371,2482,114.6727,4975.15,264.2668,99.525,484.3,7155.179,242,746.5,1190.835,148.85,440.2772,473.3197,1012.804,327,212.7011,2470,207
2014-07-15,254.8,1025,593.4656,370.97,2130.5,430.2,930.05,186.9879,333.1,490,433.15,716,2697.8,833.865,528.1847,359.7022,410.375,2462,175.4,623.25,987.1,247.0909,229.0514,540.3,401.6992,116,431.475,1080.001,586.2601,2526,114.328,4972.1,269.8335,100.8375,481.7,7118.758,242.715,737.25,1194.478,152.35,453.3866,494.28,1007.369,320.75,212.7677,2518,201.8062
2014-07-16,264.1,1032,579.4899,386.48,2155,445.9,925.25,190.2415,333,488,432.65,722.625,2642,860,528.5611,364.1675,414.75,2425,176,623.7,983,256.8455,226.5322,543,401.8232,119.01,439.9,1097.534,601.7538,2524.95,111.8768,5013,276.0001,101.5125,487,7117.366,253.8,746,1186.33,153.75,461.2522,506.3797,1022.635,325.5,221.7678,2525,202.3875
2014-07-17,285,1047.4,578.9908,394,2132.3,443,950,190.3066,336.95,484.5,430,744.65,2640,858.665,532.6521,365.1722,419.35,2432,183.3,622.95,974,265.3455,227.4603,540,404.316,120,442.5,1100.667,591.5,2575,111.6087,5202,274.7335,102.0375,494,7202.88,255.7,741.35,1186.502,157.25,462.0437,517.3362,1027.625,325.15,217.7011,2514,200.9438
2014-07-18,283.75,1109.9,579.8892,389,2081.8,443.59,946.45,189.2004,335.6,488.5,440.3,745.5,2635.1,869.5,552.4527,368.3847,414.45,2438.05,187,625.5,972.8,260.9091,227.394,534,403.4354,121.88,457.5,1106.667,589.4,2550,114.8642,5175.8,274.8335,103.3875,490,7304.195,258.16,744.9,1207.18,159.85,466.7928,529.7218,1040.47,338,216.0011,2600,204.4125
2014-07-21,290,1091.9,586.927,402.8,2083.2,437.6,965,190.3066,337,495.625,444.65,749.3,2641.1,862.7,546.6516,374.5865,420.85,2525,185.85,623.4,986,270.5455,228.7199,543,403.6835,122.5,483.5,1123.701,594,2524.6,115.0557,5190,272.6668,102.825,500,7342.952,256.1,750.8,1215.057,161.5,471.1956,537.3437,1050.351,328.2,214.8677,2510,206.2687
2014-07-22,288.7,1080,596.8597,406.88,2075,433.25,947.15,189.9487,340,512.5,438.55,748.5,2658,848.6,557.6647,372.6019,414.95,2535,184.6,626.15,1018.5,270.4637,232.6977,564,397.4825,120.105,472.5,1115.334,594.325,2545.8,113.6386,5174.85,271.3335,102.75,502,7307.524,252.8,749,1213.58,159.5,469.9094,540.2019,1047.387,330.35,216.3344,2523,204.0562
2014-07-23,285.05,1117,604.9456,403.76,2090.35,449.4,935,190.3066,354.15,515,441.75,745.5,2750,855,556.871,380.7882,421.55,2510.1,189,636.9,1040,272.1182,234.3551,560,402.9394,121.7,474.6,1109.234,592.5,2525.15,114.9025,5126,273.3335,102.3375,517.525,7254.506,254.2,752,1250.504,159.5,480.3474,538.7728,1059.738,340,216.6678,2502.05,209.8125
2014-07-24,280.15,1095.9,601.7012,400,2113,449.49,930,197.1393,354,520,441,742.45,2747,859.455,546.0707,384.1744,418,2564.9,194.2,635,1033.9,273.6182,234.6865,557,414.7212,119.22,465.75,1103.434,597.15,2500,114.7493,5174,271.9335,102.15,515,7105.441,254.9,746.4,1277.533,156.7,478.0718,530.6745,1065.667,341.05,211.9011,2447,215.25
2014-07-25,272.9,1081,619.1209,399.8,2108.7,459.98,927.05,196.5211,355.5,534.5,441.45,750,2692,848.7,543.5833,393.4398,420.5,2538.2,198.9,642.9,1045,272.9637,236.6754,549.45,421.5423,122.31,469.325,1111.334,601,2497,114.5578,5143,270.0001,100.875,520.95,7014.81,254.25,750.05,1277.09,156.2,480.8421,543.0601,1070.855,333.5,208.201,2485,198.75
2014-07-28,267.75,1035,638.8864,403.45,2092,448,933,192.9421,356.5,532.5,446.95,747.5,2745.9,859.4,539.2141,392.5344,419.25,2625,191.8,663.95,1065.1,269.8182,235.5152,551.75,414.8452,117.85,472.55,1108.967,606,2510,113.4471,5222.85,267.3335,101.25,510.5,7115.379,250.52,783,1288.575,152.5,451.6552,533.628,1077.969,330.35,209.5344,2480,207.0562
2014-07-30,267,1013.35,630.9003,399.9,2074.1,444,927.05,187.7037,358,531,440.5,733.55,2771.9,864.195,526.1392,399.3935,415.5,2558,188.05,689.9,1066.15,264.5273,238.9295,552.15,420.9222,119.19,471.5,1058.601,604.35,2509.95,114.1365,5195,263.6668,99.75,502,7194.88,249.1,785,1292.4,155.95,450.1711,524.9581,1076.042,334.5,208.0344,2410,208.8375
2014-07-31,262.05,1016,642.8794,402,2078,442.69,932,187.7037,374,557,447,741.5,2816.2,845.7,532.2266,395.4368,418.95,2581.2,193.1,690.05,1083.1,271.7728,237.3384,562,419.1859,118.045,487.125,1018.667,611,2564.75,114.2131,5199,265.4335,100.65,503.975,7255.451,245.7,783.5,1287.55,152.8,448.1923,520.6708,1073.078,343.1,216.0011,2463,206.2687
2014-08-01,257.35,1005,619.021,388,2073.8,445,935,189.5257,370.5,565,455,739,2775,843.1,523.9791,383.3309,413.025,2577.6,189.7,678,1059,265.8728,236.0125,556,415.4653,117.465,474,991.9338,592.65,2510,109.8468,5315,262.7668,99.75,497.5,7324.07,241.5,782.1,1287.5,152,440.0793,522.0999,1007.863,340,215.0344,2420,204
2014-08-04,260.05,1000.75,624.0123,391.7,2065,449.99,945,190.1765,382.55,575,444,747.5,2783,843,521.6881,377.0672,409.5,2610,184.1,697,1040.15,271.2909,234.6865,549.75,416.0854,118.6,465.5,984.0672,583.5,2590,108.085,5406,258.6668,98.25,490.5,7393.187,245.3,770,1266,155.05,437.6059,525.2915,1052.328,326,220.1678,2483,201.075
2014-08-05,264.6,980.95,628.804,392.5,2095,437,948,196.9604,379.65,557.5,442.55,751.125,2775,845,527.7429,388,408.5,2616.5,191.4,699,1027.2,270.9273,236.0125,553,431.0918,118.5,471.3,1000.001,593.475,2653.7,108.2765,5399.9,262.7335,99.75,492.55,7378.678,247.655,766.35,1272.45,154.1,444.9273,527.9116,1072.09,342.3,223.3345,2480,206.175
2014-08-06,265.85,973.25,627.1568,392,2172.95,438.01,950.2,192.877,375,569,438.9,755.3,2787,841.025,546.2343,386.25,407.525,2530,194.25,703.05,1043,269.0728,234.9517,550.55,437.1687,118.32,467,989.3338,619.85,2654,108.1616,5339.5,269.4335,98.8875,492.45,7368.989,245.5,770.5,1258.075,153.65,450.1711,535.5335,1086.911,341.3,219.8011,2599,204.675
2014-08-07,269.9,965.05,638.8864,380.05,2145,434.4,941,190.4368,367,584.9,435,764.15,2758,851.4,536.4159,383,406.45,2590,192,707,1025,264.3637,229.6149,548.25,433.9442,117,464.05,995.0005,619.95,2629.5,107.2424,5301.6,262.6668,101.0625,494.5,7453.26,241.5,755.3,1245,153.6,442.8496,525.101,1086.911,343,221.1344,2550,205.125
2014-08-08,262,989.85,626.9073,375,2125,438,932,186.4348,363.85,574,431,749.725,2760,851.465,535.1067,378.7375,402.5,2574,186.8,699.05,1018.9,260,228.8857,544.7,434.0683,116.51,466.5,978.9005,615,2629,106.9743,5595,263.3335,100.3125,489.775,7254.506,241.2,744.15,1232.5,152.7,432.8568,526.1014,1090.37,343.5,209.601,2521.9,206.5875
2014-08-11,265.6,1022.05,615.9264,374,2140,440,931,186.1582,376.95,565.275,441.4,754.5,2785,858.4,535.1149,383.5,400.5,2601,185,702.1,1032.25,262.9,232.3662,539.5,437.0447,116.5,467.875,966.8005,620,2639,106.6296,5560,263.8335,100.35,492.575,7403.572,243,764,1245.45,150.7,434.9345,518.67,1089.381,341.95,203.5677,2491,206.325
2014-08-12,273,1047,616.9247,377,2142.95,455.6,931.05,188.2893,379.5,580,439.85,748.525,2726,881,540.8505,379.5,400.5,2610.25,187.8,702.9,1077.7,264.6455,231.8358,539.65,446.3462,116.5,476,978.1672,657.5,2672,104.6379,5608,263.1001,99.075,493,7087.553,242,769.45,1244.95,151.5,475.8951,511.6198,1076.042,342.1,206.9677,2544,204.375
2014-08-13,270.25,1084,612.9316,378.15,2137,450.8,926,194.0809,371.8,576.3,446,742,2730.35,938.5,541.0796,382.5,405,2585,184.55,700.95,1121,264.5818,231.7032,540.35,441.5156,116.565,482.35,985.2005,649.125,2653.3,105.5571,5706.8,274.0001,99,491.65,7292.468,242.5,777.5,1235,153.1,471.9871,516.2882,1072.09,348,203.4677,2606,203.6625
2014-08-14,276,1145,618.9212,373.5,2153.4,446.4,923.25,197.3345,367.95,567.5,439.7,734,2750,1047.5,533.4703,393.6875,407.05,2575,180.8,722,1151.4,265.1273,236.576,540.2,447.4624,117.265,481.475,975.4338,658.125,2645,107.3956,5799,265.2668,100.125,497.5,7184.992,238.1,805,1257,152.65,469.3157,508.3805,1067.1,344,201.8677,2600,206.8875
2014-08-18,273.8,1133.45,621.7163,377.8,2125.1,458.38,931.3,200.7509,364.9,600.5,447.8,735,2752.1,1002.49,540.3923,387.65,415,2514.9,176.45,721,1119.9,270.2728,235.0843,545,447.9584,127,475,990.0672,659,2651.15,108.7361,5840,274.6668,99.45,500.55,7121.342,235.5,811,1245.525,152.2,483.8597,512.6201,1062.209,353.7,207.3677,2630.35,204.375
2014-08-19,275.45,1122,619.4203,397.3,2140.5,451.43,930.25,214.3837,375.35,632.5,472.5,730.5,2777,1004.965,546.7252,383.25,416.5,2516.95,182.4,719.1,1117,280,232.6977,551.5,441.6334,129.485,485,1018.734,662.975,2715,109.617,5840,290.5335,101.325,507.5,7424.441,243.42,813.5,1250,155.35,502.1139,523.1002,1089.875,352,215.3344,2671.1,205.05
2014-08-20,287.95,1187,612.9316,398.4,2200,459.3,921.5,220.4681,380.5,645.25,474.05,749.75,2832,1009.865,559.6529,387.225,414.5,2547.95,180.45,719.5,1094,280.9091,232.6977,572.7,441.8815,129,492,1023.334,687.05,2749,110.4979,5850,290.1335,102.525,505.5,7786.172,244.5,805,1222.25,156.55,513.4919,518.0984,1091.901,349.7,214.2011,2718,205.275
2014-08-21,294.4,1163.05,612.9316,394.8,2213,456.1,930,217.0517,372.6,631.5,492.35,764.4,2870.3,1004.4,562.9257,390.75,411,2532,179,709.8,1078,280,228.6868,569.1,441.0443,128.5,498.775,1013.134,676.5,2743.95,111.8002,5897.85,282.9668,102.525,500,7880.58,241.4,845,1223.5,158.5,510.5237,514.478,1100.72,350.25,214.0011,2682,206.775
2014-08-22,296.95,1161.1,611.9334,400,2275,464,937.45,224.4701,370.05,627.225,496.4,773.975,2858,1004.885,557.8529,387.8,417.175,2562.95,178.05,711.95,1065.1,280.9273,229.5486,569.45,440.139,127.5,510,1025.534,689.95,2756,109.234,5855,285.3335,102.375,500.05,8049.521,247.975,853.05,1222,158.5,509.7817,513.2871,1101.733,369.85,216.6678,2654.7,206.7188
2014-08-25,297.3,1137.95,614.8283,402.5,2274.9,469.11,958.25,219.2967,366.9,622,498,781.35,2827,1000.005,563.9076,400,421.5,2540,183.75,708.2,1046,280.4546,229.847,569.15,446.3462,129.5,515.375,1030.001,695.3,2781,109.0042,6050,286.0001,100.65,500,8064.427,253,860.25,1235,155.5,511.5131,512.2867,1143.233,360.7,227.9345,2668,208.9312
2014-08-26,292.5,1166,602.949,391,2245.9,481,966.05,215.3923,368.3,611,506.3,796.375,2879,982,561.3057,399.975,422.25,2562,159,718.95,1056,270,232.0016,563,449.1986,124,522.325,1013.334,699,2785,108.468,6050,286.6668,98.9625,498,7999.832,249.985,849.2,1264.5,154.4,493.2094,489.1828,1141.751,358.1,217.0011,2649,209.5125
2014-08-27,299.25,1209.9,605.4447,399.05,2270,484,1069.3,217.312,369.5,634.4,513.7,788.3,2905.2,987.1,553.2709,401.225,423,2570,171,727,1061.5,278.7273,234.4545,565,450.1908,126.1,528.05,1010.667,697,2785,108.3531,6005.1,283.3335,98.025,498.6,7889.872,251.005,865.15,1267,153.35,513.3929,503.0451,1160.698,368,217.4011,2612.1,205.5
2014-08-28,289.7,1198.8,619.0709,399.5,2280.3,490.16,1033,221.2815,368.15,625,513.3,784.5,2922,980.1,555.7255,412.75,418.75,2599,171.85,736,1068.5,280.5455,233.3606,584.3,450.0668,125.505,522,1005.534,697.225,2775,106.4764,6148.5,286.0001,97.1625,497.3,7889.475,251.2,861,1273.5,153.4,518.142,498.0433,1156.128,365.4,217.3344,2590.8,209.4562
2014-09-01,285.8,1174.5,626.0088,398.95,2279.7,494.4,1050.05,228.0816,370,614,516.3,783.225,2951,980.865,559.6202,414.75,422.95,2612.1,171.9,743.9,1084.1,283.2728,237.3384,586.55,447.7166,124.61,521.25,1023.334,705.025,2804,106.2465,6339.8,293.2335,96,502.175,7785.377,247.7,861,1262.7,151.1,520.4176,492.4221,1158.573,365.1,212.6344,2585,212.25
2014-09-02,285.9,1200,628.6542,407,2265.95,487.4,1073,229.3831,378.6,637,534,785.5,2962,1016.1,570.9114,410.625,421.55,2779.2,176,740,1059,290.8909,232.3662,610,446.4702,132,524,1053.334,698.5,2929,107.2424,6230,292.6668,98.85,509.25,7766.297,251.715,842,1272.9,153,514.4812,499.3295,1176.557,372.7,217.4011,2632.1,212.625
2014-09-03,290.15,1189.7,628.9038,411,2265.1,485.4,1111,234.5889,390.4,630,559.9,808.7,2998,1025.1,591.5629,412.5,432.5,2790,174,733.5,1069.85,290.7273,235.5484,618,447.7104,132.11,533.35,1055.634,697.8,2940,107.9701,6376.1,300.0002,99.8625,512.575,7895.487,252.285,866.4,1269.5,156.8,520.5165,496.4713,1188.686,387.1,216.0011,2719.5,211.4813
2014-09-04,289.1,1189.9,624.1621,411.4,2220.2,493,1090,228.6022,405.9,639.95,554,808.9,2995,1117,585.7864,417.1875,429.025,2760,173.3,733,1066,287.7637,231.7695,615.9,461.9726,129.43,527,1069.901,705.85,2910,107.6254,6410,291.3335,99.075,514.5,8193.617,250.6,864.65,1311,154,517.1526,499.8535,1207.04,384,230.2678,2690.1,217.4813
2014-09-05,290.8,1179.9,633.7953,416,2302.3,486,1095,223.8193,405.55,627.125,553.2,806.25,2990,1104.8,585.9991,416.475,426,2825,168.55,736.4,1080.05,285.7546,232.4325,609.8,462.8408,128.9,529,1060.001,703.15,2872,108.9276,6425,291.4668,100.9875,513.85,8274.212,249.1,869,1299.95,163.8,507.5555,485.4671,1224.208,388.95,246.6679,2708,217.875
2014-09-08,289.75,1178.8,648.869,417.65,2345,491.99,1100,226.6175,404.3,633,562,833.225,2999,1092,584.6082,418.7125,425.5,2850,168.1,736,1064.7,284.0909,234.0236,618,462.9276,131.1,539.975,1081.467,709.5,2875,109.5404,6600,298.6668,101.25,516.95,8448.022,253.72,858.1,1306,163.05,502.6086,490.7548,1231.174,390.5,251.3346,2674.05,218.5875
2014-09-09,300.8,1182,673.6258,420.7,2368.75,518,1101.25,229.3831,399.8,642.35,567.1,849.5,2990,1116,591.5629,417.5,430.05,2800,172.5,745.8,1054.9,284.1455,232.6977,622,464.8251,133.005,537.75,1086.267,697.475,2930,107.702,6375,305.2668,100.2,516.05,8420.644,256.7,871.9,1326,165.1,505.6757,488.7541,1228.704,386.4,251.3679,2710,222.3938
2014-09-10,291,1213,661.8464,419,2340,524.38,1098.15,223.7868,406.95,640,578,837.5,3000,1098,589.9265,408.75,432.5,2750,170.6,749.4,1050,284.3637,236.6754,629.8,459.8643,132.62,535,1064.667,699.55,2891.05,107.2424,6325,296.7335,100.3125,514.075,8533.436,254.9,860,1319,163.5,508.347,490.6596,1209.93,396.85,255.8013,2690,220.5
2014-09-11,294.7,1193.9,653.8603,418.4,2360.5,516.92,1070,220.4355,407.75,655,577,837.9,3001.1,1110,598.1086,411.2,428.7,2690,172.05,748,1045.45,286.7273,232.7308,633.55,455.6476,133.85,531.5,1063.334,690.5,2905,107.9701,6150,297.6668,102.4125,510.15,8605.584,256.325,850,1305,162.85,512.5025,496.376,1207.954,388,253.9346,2705,219.375
2014-09-12,294.15,1174,654.01,418,2352,526.8,1086,221.2977,406.95,677.85,578,863.525,2975.05,1176.71,594.8685,408.5,425.05,2720,173,752.9,1041,286.1818,232.8303,633,457.3839,135,529,1064.267,685.575,2921,106.7062,6074.95,287.4335,102.975,509.25,8584.069,260.5,815,1305,168,509.5343,493.1367,1207.954,384,249.5346,2676.05,215.8125
2014-09-15,291.9,1174,665.8394,414.9,2351.85,524,1070.25,221.0212,410.55,691.95,612.6,878.1,2960.5,1204.9,591.2357,405.5125,425,2750,167.95,757.5,1050,283.0091,234.9849,627.4,454.5315,133.12,532.5,1046.034,688.5,2970.9,105.1741,6225,283.3335,100.5375,504.55,8688.414,261.38,804,1307,169,506.5661,488.7541,1201.086,387.7,242.0345,2630,215.625
2014-09-16,291.8,1164,660.8481,411,2325.2,523.4,1068.25,221.9159,411.5,735,632,867,2983.4,1225,590.5811,401.275,430.5,2799.65,162,750.6,1026.5,282,233.0954,621,452.1751,133.005,525.25,1043.001,685.025,2955,104.1783,6001,281.2668,102.1875,500.7,8558.181,262.9,796,1283,167.05,504.5874,483.7522,1210.967,381.1,239.7679,2593.9,213.75
2014-09-17,280,1117.15,646.0739,401,2307.35,514.31,1025.25,212.22,416,735,623,836,3020.15,1167.4,585.0337,400.2125,427.5,2805,162.05,759,1019,278.5818,234.3551,622.55,456.3794,128.515,515,1020.001,689.9,2950,101.5355,6001,273.1668,102.375,492.45,8516.592,258.34,804.9,1280.5,160.7,496.6723,469.6993,1200.543,377.1,229.3678,2555,210.75
2014-09-18,280,1124.75,640.1342,395.6,2316,509.2,1066.35,205.9567,413.95,726.5,612,837.5,3082,1140,577.8171,406.5,422.375,2830,160.5,753,1012.15,277.2728,235.4158,615,455.6414,130.505,509.4,1007.734,685.5,2978,101.4972,5999,272.5335,101.85,492.5,8521.561,255.4,808,1295.85,160.05,500.333,472.6528,1195.602,368.6,226.6011,2573.9,211.9688
2014-09-19,294.8,1138,661.2474,407.7,2404.9,514.8,1068.95,216.3522,415.5,716.45,625,873.025,3202,1172.9,594.0176,410,430,3001.9,163.3,750.8,1053.8,285.4364,237.3384,627.7,458.7481,133.13,523.5,1052.134,698,3045.2,104.7528,6075,277.6668,101.8125,503,8534.778,262.6,807.9,1321.5,165.7,519.6261,485.1337,1205.483,389.75,241.6012,2650.5,218.2125
