Date,ADANIPORTS,APOLLOHOSP,ASIANPAINT,AXISBANK,BAJAJ-AUTO,BAJFINANCE,BAJAJFINSV,BPCL,BHARTIARTL,BRITANNIA,CIPLA,DIVISLAB,DRREDDY,EICHERMOT,GRASIM,HCLTECH,HDFCBANK,HEROMOTOCO,HINDALCO,HINDUNILVR,HDFC,ICICIBANK,ITC,INDUSINDBK,INFY,JSWSTEEL,KOTAKBANK,LT,M&M,MARUTI,NTPC,NESTLEIND,ONGC,POWERGRID,RELIANCE,SHREECEM,SBIN,SUNPHARMA,TCS,TATACONSUM,TATAMOTORS,TATASTEEL,TECHM,TITAN,UPL,ULTRACEMCO,WIPRO
2019-06-18,421.4,1354.7,1380.05,775.75,2855.6,3509.3,8246.25,385.55,345.15,2867.25,547.6,1543,2591.25,1973.185,879.65,544.8,1208.625,2667.8,189.95,1809.6,2153,422.15,275.1,1409,750.15,263.55,1461.85,1505.3,625.9,6439,132.4,11712,166.15,148.35,1281,20538.8,340.05,378.45,2250.85,247.8,158.3,472.3,741.55,1257.5,666.47,4511.45,298
2019-06-19,407.7,1351.75,1381.15,770.7,2822.9,3525.5,8257,379.35,341.1,2875.7,533.7,1540.4,2550.85,1979.07,882.05,542.05,1214.175,2606.15,190.05,1811.7,2175.4,419.8,277.2,1381.35,751.9,260.55,1497.8,1505.15,615.15,6424.65,134.65,11705.85,167.35,150.225,1277.35,20438.55,338.85,375.2,2259.9,245.3,154.65,494.1,735.6,1275.1,633.5365,4485,294.05
2019-06-20,401.2,1374.3,1392.05,771.4,2897.3,3582.55,8417.85,385.2,348.55,2834.05,551.3,1603,2564.8,1979.315,900.8,543.675,1213.175,2665.7,194.3,1805.05,2199.25,433.4,277,1435.6,754.9,269.25,1518.35,1557.1,627.15,6616.75,134.55,11802.5,172,150.7125,1296.75,21199.55,345.15,390.5,2277.95,255.85,159.25,501,725.55,1306.6,580.1696,4576.05,286.95
2019-06-21,402,1348.25,1383,771.05,2875.55,3565.85,8392.45,380,343.8,2826.7,551.55,1545.75,2551.55,1971.92,897.75,538.125,1207.1,2606,197.65,1766.65,2140.8,430.8,274.25,1448.65,750.2,267.15,1489.8,1539.75,627.45,6417.25,134.55,11802.85,170.95,149.925,1279.5,21154.4,349.4,382.8,2249.85,261.8,158.9,497.65,740.45,1292.35,593.403,4595.15,285.85
2019-06-24,406,1344.65,1376.15,762.85,2816.9,3545.35,8354.65,380.85,345.1,2780.5,549.9,1576.3,2513.4,1909.82,886.65,538.95,1208.975,2586.25,198.2,1764.45,2148.9,429.45,276.25,1461.55,745.5,257.8,1470.6,1541,634.85,6459.9,135.6,11912.6,165.2,149.2875,1262.4,21081.3,353.2,383.45,2275.5,259.95,159.3,486.25,728.25,1300.05,624.3698,4574.8,283.9
2019-06-25,405.65,1324.85,1363.1,781.65,2843.7,3579.85,8346.15,393.1,348.6,2807.7,550.05,1602.4,2536.05,1911.685,902.15,539.5,1214.35,2584.65,202.5,1756.45,2172.8,433.65,278.5,1449.65,748.1,267.05,1483.9,1535,641.65,6522.5,138.45,11868.75,166.2,151.2,1295.85,21589.25,356.55,385.75,2267.8,259.15,160.45,498,724.35,1318.15,623.3031,4596.05,285.3
2019-06-26,414.95,1307.95,1359.95,788.6,2868.7,3627.95,8410.5,391.4,345.55,2732.9,556.55,1597.95,2578.95,1915.185,919.15,539.375,1233.95,2573.6,208.35,1761,2168.1,438.65,277.4,1434.8,739.2,277.15,1490.6,1551.2,643.5,6480.3,140.05,11964.85,167.55,157.2375,1294.15,21860.1,358.15,399.45,2254.2,272.65,161.1,510.6,718.1,1309.05,638.9699,4597.4,286.15
2019-06-27,406.5,1312.45,1361.4,800.45,2865.85,3642.2,8443.9,392.2,348.65,2725.9,551.95,1601.8,2565.6,1947.93,921.8,531.375,1231.15,2598.4,206.1,1774.4,2195.45,440.95,273.5,1450.2,730.55,277.35,1481.6,1550.9,657.9,6486.7,140.15,11819.15,170.6,155.775,1274.15,21887.9,362.15,402.8,2252.55,273.8,165.85,510.7,701.95,1329.2,629.0031,4599.15,282.1
2019-06-28,410.2,1359.2,1358.15,808.55,2827.05,3681.1,8524.65,392.45,346.65,2743.7,553.45,1596.95,2550.45,1913.88,914.1,532.325,1221.875,2581.5,207.05,1787.6,2192.1,437.1,273.85,1410.5,732,276.6,1477.1,1553.2,655.35,6534.65,141.35,11884.45,167.75,155.175,1253.1,21820.8,361.25,400.95,2227.2,269.7,162.55,504.4,706.6,1334.7,624.9698,4555.85,280.5
2019-07-01,413.25,1370.7,1353.85,810.45,2911.95,3699,8521.05,376.2,348.5,2737.55,555.8,1610.2,2654.85,1962.53,920,524.55,1242.775,2616.5,208.9,1780.2,2245.9,439,274.95,1433.6,731.3,275.75,1481.2,1556.65,660,6507.85,142.55,11956.9,161,155.2875,1268.85,21469.05,361.55,405.35,2239.55,271.55,168,506.95,704.65,1323.2,632.1365,4526.65,282
2019-07-02,414.05,1356.05,1345.75,802.6,2883.55,3711.1,8474.85,378.5,353.6,2769.25,555.35,1617.25,2627.65,2013.745,919.8,530,1247.5,2597.05,209.35,1789.2,2281.25,436.75,273.85,1416.55,740,276.15,1471.5,1563.85,666.25,6560,142.95,11801.45,165.65,155.5125,1278.5,21551.9,364.5,395.55,2252.1,271.8,163.75,508.8,711.65,1324,656.15,4544.1,284.25
2019-07-03,414.9,1341.6,1352,806.2,2897.75,3715.4,8430.45,381.2,353.2,2794.7,553.25,1630.6,2596.7,1965.01,927.9,525.6,1244.825,2587.5,208.7,1784.7,2277.2,435.95,276.7,1470.6,731.3,277.4,1475,1578.05,669.25,6533.8,143.25,11687.05,166.3,156.7125,1282.55,21486.8,366.15,395.7,2237.65,271.65,162.3,510.3,701.1,1328.45,651.8,4561.15,282.85
2019-07-04,414.9,1325.45,1359.7,808.85,2894.8,3732.5,8537.55,380,362.75,2841.35,551.55,1619.8,2602.4,1982.54,941.6,520.375,1241.9,2606.15,206.9,1793.6,2280.25,436.2,277.65,1493.1,733.8,275.05,1497.8,1571.7,672.15,6544.45,143.45,11550.45,167.1,157.65,1284,21605.25,367.4,392.1,2242.65,269.65,165.2,495.3,700.6,1290.35,698.35,4645.35,283.85
2019-07-05,402.45,1306.65,1358.7,806.1,2842.55,3719.15,8435.35,370.05,364.8,2824.85,550,1610.8,2600.95,1964.51,927.05,508.2,1236.2,2512.3,198.9,1791.4,2278.9,436.35,279.45,1532.55,718,266.65,1517.2,1558.35,642.05,6360,136.5,11506.8,161.5,154.3875,1263.35,21366,370.65,375.25,2163.1,266.6,160.2,478.35,681.1,1278.1,665.8,4522.05,271.85
2019-07-08,397.8,1303.25,1340.25,782.9,2777.8,3413.3,7593.05,360.85,356.4,2781.15,538.45,1575.65,2595.7,1903.29,888.55,519.525,1204.8,2380.15,197.6,1753.55,2259.95,425.9,277.45,1476.5,717.6,262.25,1475.3,1490.35,635.85,6038.7,129.6,11672.15,152.4,150.9375,1252.05,20815,355.3,366.8,2175.4,263.55,154.55,468.05,680.35,1252.45,662.1,4392.35,266.9
2019-07-09,405,1328.65,1321,786.2,2786.4,3603.1,7855.4,360.1,362.3,2762.65,548.8,1605.1,2598.85,1903.86,910.95,510.375,1189.575,2444.1,197.9,1740.25,2232.8,428.5,273.1,1492.1,715.5,262.35,1462.85,1526.6,632.7,5945.45,129.55,11484.45,153.4,153.5625,1280.1,21205.75,359.5,386.4,2133.35,263.55,155.8,468.45,675.9,1098.95,640.05,4498.7,265.5
2019-07-10,405,1318.15,1322.95,769.25,2740.4,3429.05,7658.2,349.6,358.55,2769.55,544.95,1623.45,2584.65,1875.1,913.45,509.45,1194.375,2400,193.65,1718.6,2227.75,430.9,273.15,1487.25,717.25,254.9,1475.85,1499.55,621.65,5927.9,129.05,11708.65,151.65,153.975,1278.85,21199.55,354.2,392.2,2108.2,251.65,151.65,454.8,674.85,1101.2,634.85,4480.7,266.95
2019-07-11,412.9,1315.3,1332.45,766.4,2711.7,3451.05,7645.7,350.55,360.75,2765.15,552.4,1608.65,2653.05,1903.415,919.25,510.4,1203.575,2507.8,198.45,1730.9,2261.9,426.55,275.65,1541.25,721.5,267.3,1484.95,1495.2,634.15,6031.2,128.95,11695.4,153.1,156.45,1281.55,21436.75,363.2,398.15,2102.55,255.95,156.8,462,665.7,1097,631.25,4539.1,267.75
2019-07-12,415.3,1363.25,1361.95,755.8,2722.55,3377.5,7725.7,345.75,356.1,2780.6,556.8,1613.15,2628.6,1895.53,916.05,511.95,1196.95,2569.8,198.85,1713.2,2257.8,427.05,275.05,1509.5,726.75,267.9,1483.65,1466.85,631.9,5971.45,127.8,11596.75,149.7,155.025,1280.5,21354.85,363.6,407.7,2107.6,257.95,159.3,472.9,665.8,1101.2,630.05,4565.85,258.95
2019-07-15,409.1,1385.7,1353.15,749.75,2714,3412.1,7714.45,347.4,350.6,2773.6,550.55,1614.4,2627.6,1883.385,922.3,513.75,1197.375,2545.55,200.15,1716.95,2265.35,422.3,270.95,1475.1,779.35,270.95,1508.1,1440.6,631.85,6079.7,127.95,11547.05,150.7,153.7125,1276.1,21464.8,360.05,422.95,2145.7,254.3,160.95,468.3,677.9,1089.4,647.4,4597,259.9
2019-07-16,417.75,1390.2,1372.3,761.05,2732.45,3448.7,7881.7,354.45,350.75,2747.15,553.55,1648.6,2676.5,1904.125,930.5,509.825,1195.6,2544.35,199.1,1741.3,2277.55,424.6,271.95,1473.2,784.85,273.9,1501.45,1461.2,622.9,6158.05,130.95,11304.7,152.25,156.675,1293,21562,364.35,433.3,2106,259.55,170,476.7,675.95,1114.75,641.9,4600.9,260
2019-07-17,417.05,1383.8,1395.9,752.6,2696.9,3463.3,7854.55,352.8,346.25,2797.8,557.55,1651.95,2666.3,1843.37,926.7,520.375,1198.725,2522.95,203.45,1760.7,2286.7,424.7,272.9,1501.25,794.15,271.9,1534.6,1455.45,617.95,6075.7,129.1,11470.75,149.9,156,1281.85,21509.2,372.4,430.05,2117.25,257,167.9,475.7,690.8,1109.9,659.75,4608.95,259.6
2019-07-18,412.4,1388.05,1384.95,740.4,2630.8,3467.65,7847.65,349.25,342.5,2820.85,547,1641.9,2655.55,1840.6,907.7,509.275,1205.95,2479.45,200.55,1739.15,2345.15,418.65,273,1471.45,792.7,266.1,1538.25,1435.2,597.4,5882.35,127.05,11479.9,143.4,154.0125,1261.85,21421,363.65,426.2,2065.95,255.1,160.75,466.6,687.2,1080,654.75,4601.75,269.1
2019-07-19,405.5,1373.45,1369.1,729.25,2558.25,3323.1,7566.35,351,339.95,2749.15,536.7,1624.4,2613.15,1766.4,879.95,507.8,1187.825,2387.4,196,1720.4,2303.55,410.3,268.3,1422.15,785.4,259.05,1498.9,1411.55,571.3,5769.1,129.9,11495,143.9,154.275,1249,21145.8,356,421.35,2076.95,248.85,154.85,458.05,675.05,1091.05,643.45,4522.95,264.7
2019-07-22,407.2,1364.65,1404.2,727.45,2562.9,3246.6,7162.45,353.5,342.55,2734.5,530.95,1625.35,2632.5,1707.2,892.15,509.475,1148.625,2403.7,202.4,1680.7,2186.9,411.5,264.4,1418.4,784.4,264.4,1454.3,1403.7,564.9,5912.5,130.85,11623.25,146.65,153.075,1280.5,20939.95,350.85,430.25,2109.9,251.6,156.75,465.55,671.95,1085.55,638.85,4584.1,264.8
2019-07-23,399.75,1366,1429.35,728,2523.85,3276.9,7170.35,359.05,343.6,2730.2,528.9,1619.1,2599.35,1709.845,883.5,505.475,1131.75,2469.3,203.1,1693.35,2138.5,411.95,270.65,1416.75,790.05,263.3,1494,1409.5,559.1,5873.75,133.05,11620.25,144.6,157.8375,1273.55,20758.7,342.2,430.25,2112.45,250.4,156.2,459.85,671.2,1099.15,645.15,4539.45,264.5
2019-07-24,380.8,1335.45,1483.4,712.3,2522.6,3173.55,7065.3,349.1,338.9,2641.45,518.75,1604.1,2599.05,1638.105,878.45,510.65,1140.45,2403.4,197.25,1728.65,2184.25,408.5,270.85,1362,786.3,255.25,1497.2,1387.35,550,5768,131.85,11536.55,143.6,157.35,1259.1,20675.55,339.6,425.55,2096.8,249.9,151.25,446,660.45,1087.4,617.05,4442.85,264.2
2019-07-25,380.35,1343.6,1495.85,723.15,2547,3046.5,6782.3,340.3,339,2671.55,536.65,1641.75,2654.1,1643.685,868.65,505.65,1143.025,2386.5,196.75,1736.65,2195.35,409,267.85,1391.65,794.5,248.65,1485.05,1372.4,547.55,5756.75,129.75,11675.9,143.85,159.8625,1231.5,21189.55,341.3,437.15,2127.9,251.6,144.3,440.35,652.5,1090.45,604.35,4460.1,262.25
2019-07-26,381.65,1363.05,1526.45,729.85,2618.65,3264.6,7233,343.8,334.9,2668.45,532.1,1666.7,2704.95,1718.655,874.95,500.725,1138.65,2467.3,198,1730.65,2165.75,415.75,270.4,1415.5,787,249.7,1511.85,1392.15,564.45,5805.65,128.8,11547,141.9,158.6625,1213.8,21431.3,342.6,439.95,2109.05,258.35,147.15,445.5,643.5,1106.4,601.55,4500.55,263.6
2019-07-29,373.85,1365.85,1513.25,720.25,2487.65,3252.65,7120.85,342.2,334.55,2672.3,522.25,1653.25,2653.95,1638.81,795.65,507.725,1122.15,2404.55,193.25,1713.3,2149,429.35,267.75,1432.3,791.45,241.4,1502.5,1371.5,553.15,5561.25,127.3,11411.5,140.35,155.925,1210.95,21095.45,343.8,431.05,2130,256,137.55,433.45,646.3,1078.9,584.55,4368.95,262.4
2019-07-30,373.45,1333.6,1508.75,707.6,2463.85,3249.95,7078.05,335.5,345.75,2617.05,520,1658.45,2560,1616.355,762.55,511.8,1126.125,2258.8,190.1,1719.9,2127.25,425.35,268.9,1337.3,792.7,230.25,1498.7,1376.35,548.75,5507.15,127.2,11712.8,138.75,156.1875,1180.9,20768.7,327.55,410.35,2179.15,249.7,133.45,415.05,640.25,1079.2,573.7,4317.55,262.3
2019-07-31,377.55,1351.6,1521.1,674.1,2516.5,3252.05,7097.85,345.5,337.6,2605,521.1,1633.75,2574.6,1634.805,788.35,517.275,1125.825,2356.1,190.55,1726.65,2121.8,424.6,270.2,1412.85,793.65,237.45,1519.55,1387.3,550,5469.7,126.55,11837.55,138.85,158.1,1166.25,20164.25,332.2,426.75,2205.7,251.6,135.6,432.05,636.25,1056.35,595.25,4346.9,265.3
2019-08-01,371.1,1365.55,1504.7,669.3,2537.65,3222.1,7082,343.65,323.9,2600.9,512.45,1615.35,2533.75,1656.28,774.55,510.775,1110.9,2368.55,182.75,1731.3,2086.8,417.05,267.55,1398.65,768.85,225.25,1495.8,1358.05,548.55,5572.6,126.85,11777.45,136.9,160.5,1180.25,20001.75,317.15,425.1,2180.05,258.75,129.55,420,625.65,1057.3,576.8,4231.7,270.4
2019-08-02,375.45,1310.2,1545.2,673.85,2600.55,3237.9,7063.7,342.45,343.55,2594.4,516.1,1598.8,2529.2,1690.5,778,505.25,1107.175,2401.95,180.4,1737.45,2124.8,410.6,264.5,1382.9,775.6,225.15,1507.6,1370.25,556.45,5689.35,123.1,11840.25,134.35,157.9125,1184.35,20001.2,308.45,420.65,2205.3,265.6,130.7,409.1,636.15,1064.7,573.5,4299.05,263.65
2019-08-05,367.85,1301.65,1525.4,662.45,2619.75,3160.05,6986.95,339,357.7,2578.35,518.9,1577.55,2514.7,1650.4,749.45,505.55,1089.625,2399.25,175.75,1741.2,2152.35,402.65,259.8,1388.2,776.7,217.7,1460.1,1345.8,545.45,5670.35,121,11993.3,131.3,150.8625,1143.35,19964.7,300.25,417.15,2248.6,260.9,123.75,399.25,648.05,1036.8,540.95,4246.2,262
2019-08-06,376.95,1340.25,1565.85,679,2609.8,3272.25,7096.35,345.3,368.45,2550.55,500.15,1616,2556.2,1701.075,761.5,512.1,1094.55,2468.55,180.7,1744.1,2189.9,410.25,258.9,1417.1,774.45,217.55,1485.3,1377.5,549.45,5833.3,123.35,11893.45,131.45,148.575,1128.3,20206.45,301.4,418.2,2214.9,270.55,122.5,401.6,670.6,1046.7,549.35,4357,258.9
2019-08-07,372.25,1314.65,1559.2,659.95,2605.1,3265.8,7152.45,331.1,366.1,2540.55,518.3,1633.9,2556.8,1645.665,737.95,511.325,1092,2505.25,176.4,1777.25,2175.2,408.4,253.65,1426.35,776.1,212.25,1476.3,1360.05,518.3,5775,123.05,12036.55,130.5,149.1375,1109.4,20180.85,289.9,421.05,2213.45,269.4,117.4,381.9,674.45,1028.45,532.8,4341.65,262.55
2019-08-08,373.95,1334.4,1565.9,660.1,2703.75,3334.7,7290.45,343.5,372.15,2577.6,503.05,1651,2571.95,1681.165,737.45,544.125,1116.575,2587.9,181.05,1803.1,2182.3,414.4,257.75,1414.05,788.75,221.7,1502.75,1360.65,539.55,5902.25,124.65,12004.4,130.85,152.025,1152.35,20109.95,294.35,426.45,2258.1,270.9,124.05,367.4,680.2,1041.1,532.85,4233.15,265.75
2019-08-09,376.6,1358.8,1575.5,660.8,2707.6,3419.7,7504,346.45,371.15,2588.15,484.5,1664.95,2573.45,1758.725,746.5,543.15,1141,2622.25,176.2,1841.35,2211.65,420.15,254.2,1413.4,789.85,220.6,1532.1,1364.6,545.55,6099.9,123.9,12066.6,130.95,151.5,1162.1,20270,291.35,422,2246.25,265.5,122.05,362.35,663.35,1067,533.45,4281.35,263.5
2019-08-13,360.55,1322.5,1573.35,649.45,2670.55,3221.85,7089.15,343.1,351.65,2511.9,475.75,1524.4,2556.35,1664.5,709.65,536.25,1110.175,2566.8,176.25,1824.75,2100.1,410.25,246.3,1373.45,764.75,220.15,1511.4,1313.25,512.4,5815.45,117.15,11969.8,127.75,151.5,1274.75,19698.75,283.35,439.25,2199.45,263.6,121.95,348.7,639.15,1063.85,503.1,4181.15,258.5
2019-08-14,358.85,1360.2,1569.7,663.2,2713.9,3289.95,7415.2,354.45,361.2,2478.9,478.3,1531.9,2511.95,1657.465,734.5,538.075,1114.725,2634.15,180.6,1839.05,2117.7,417.3,248.75,1400.85,774.8,227.75,1491.8,1333.7,523.55,5816,117.6,12594.1,126.85,153.8625,1288.25,19676.7,289.75,417.15,2204.4,267,120.9,364.65,659.1,1084,527.2,4225.9,251.05
2019-08-16,357.35,1470.6,1597.45,675.65,2750.95,3337.2,7439.4,351.2,361.55,2499.45,476.1,1507.3,2492.55,1660.045,752.25,531.375,1113.85,2669,179.8,1828.65,2100,418.95,253,1439.1,774.55,227.15,1498.95,1335.25,527.85,5975.05,117.8,12470,127.9,158.3625,1278,19475.85,290.9,414.7,2165.1,266.85,121.35,363.05,659,1075.8,549.05,4208,249.2
2019-08-19,357.4,1483.95,1586.45,685,2725.5,3328.05,7376.65,347,361,2478.4,475.85,1518.1,2509.1,1633.77,732.35,532.025,1103.425,2631.5,181.15,1820.9,2114.05,423.4,251.55,1442.5,777.65,226.2,1496.35,1352.2,520.55,5982.55,118.9,12438.65,126.3,155.2875,1292.6,19409.65,286.85,426,2163,268.2,120.8,359.55,670.35,1088.95,542.05,4158.15,252.1
2019-08-20,354.95,1475.1,1595.15,672.35,2742.95,3294.1,7236.15,342.25,358.05,2393.5,478.7,1522.15,2554.6,1589.575,729.25,542,1110.3,2669.25,179.4,1843.4,2090.1,416.9,246.5,1404.85,792.75,224.85,1505.1,1342.5,527.8,6190.95,117.95,12391.35,125.05,154.5375,1275.95,19008.5,283.7,420.9,2186.75,265.9,123.85,358.25,668.9,1092.35,539.9,4033.05,253.3
2019-08-21,350.7,1466,1589.15,664.7,2764.8,3261.45,7145.85,327.8,354.9,2384.5,468.05,1533.1,2503,1600.05,698.8,535.075,1112.925,2714.25,177.05,1850,2066.9,412.05,241.45,1367.2,799.45,219,1505.75,1310.65,520.9,6228.9,117.9,12472.35,121.2,153.675,1270.95,18701.95,277.4,417,2186.2,261.45,112.4,343,672.8,1065.3,535.9,3921.4,252.4
2019-08-22,345.05,1451.1,1570.2,661.15,2744.25,3114.1,6767.35,313,352.75,2440.75,464,1568.5,2545.4,1552.335,688.55,539.45,1087.05,2626.25,176.55,1872.1,2014.1,399.1,240.05,1335.65,795.7,217,1478.25,1294.25,511.8,6208.55,114.75,12517.4,116.95,152.0625,1246.75,18439.05,268.55,414.55,2216,258.7,107.7,333.7,682.75,1061.75,518.05,3838.15,252.05
2019-08-23,349.35,1440.85,1580.4,663.9,2749.15,3174.35,6884.6,329.35,356.4,2466.65,465.9,1571.6,2541.25,1538.345,719.45,543.5,1081.35,2640.2,180.25,1860,2043.75,395.4,236.1,1310.5,802.2,220.65,1470.2,1286.5,533.25,6254.35,118.5,12716.85,122.25,151.125,1275.85,18409.35,271.1,427.8,2247.7,265.95,111.05,345.25,683.85,1073.5,547.25,3861.8,251.4
2019-08-26,368.2,1461,1597.55,683.7,2736.8,3324.25,7190.8,335.4,360.65,2533.85,466.55,1620.05,2567.2,1554.82,737.3,546.425,1128.075,2590.95,178.75,1876.55,2148.35,411.65,242.5,1348.5,802.55,214.1,1512.8,1333.65,544.3,6255.55,120.05,12875.2,123.75,152.175,1266.8,18781.15,280.2,419.35,2276.3,269.05,110.55,338.05,691.15,1102.45,549.8,4038.4,249.1
2019-08-27,372.05,1475.55,1599.45,682.95,2766.5,3357.75,7126.5,342.3,348.3,2685.9,465.35,1593.55,2540.7,1599.54,723.95,546.55,1129.975,2614.45,181.2,1861.4,2174.3,418.6,245.5,1386.1,784.65,213.4,1501.55,1356.95,554.05,6277.75,123.2,12690.95,125.6,154.9125,1274.85,19066.8,285.7,416.75,2236.5,266.4,120.35,350.9,676.35,1123.7,556,4135.7,250.1
2019-08-28,365.95,1521.4,1603.15,678.2,2766.75,3326.35,7035.95,350.55,345.8,2703.1,464.25,1576.65,2512.1,1629.745,713.5,561.975,1123.75,2568.5,178.4,1828.1,2187.15,412.95,245.95,1365.85,802.5,205.75,1483.65,1344.65,539.7,6103.4,119.9,12480.75,121.2,154.3125,1263.3,19110.2,284.9,413.1,2239.25,280.05,116.35,336.95,690.2,1110.95,557,4119.8,249.25
2019-08-29,366.2,1518.35,1615.25,661.15,2757.8,3299.3,6979.85,354.05,343.5,2676.85,465.2,1615,2527.8,1653.8,708.85,558.875,1113.475,2547.75,179.7,1832.95,2128.45,404.4,241.2,1350.55,806.95,211.95,1450.85,1342.45,528,6110.2,123.1,12612.15,123.25,153.6,1241.75,18520,274.5,434.65,2233.45,274.55,114.3,335.55,691.15,1101.8,558.35,4073.9,248.8
2019-08-30,365.7,1508.15,1616.2,663.9,2788.3,3332.5,7119.55,355.25,346.8,2701.65,472.45,1625.4,2557.5,1625.845,710.95,550.175,1113.975,2572.05,184.45,1881.9,2166.45,409.65,245.65,1395.75,814.9,217.45,1431.45,1328.25,528.8,6123.75,121.65,12613.95,121.2,150.375,1248.55,18573.8,273.85,450.4,2259.6,278.5,116.7,344.9,693.65,1105.1,563.2,4052.25,254.4
2019-09-03,361.3,1493.45,1576.75,645.7,2764.2,3258.5,7026.3,356.2,336.85,2707.85,469.55,1639.45,2532.8,1577.58,696.25,554.175,1105.475,2557.45,178.4,1841.85,2089.9,392.15,241.55,1343.95,814.25,210.15,1414.3,1294.4,515.45,6049.7,117.65,12836.35,117.15,147.7875,1206.4,17810.4,268.4,439.35,2251.6,271.2,112.65,331.4,704.5,1059.65,553.35,3885.55,253.65
2019-09-04,364.35,1496.9,1535.15,647.3,2735.7,3250.25,7023.1,363.55,345.7,2635.45,471.4,1663.45,2602.7,1564.24,694.05,562.825,1123.875,2566.1,181.65,1846.6,2100.1,397.5,243.25,1317.6,821.3,214.8,1426.45,1308.05,505.7,5830.75,119.45,12758.95,119,147.675,1201.15,17711.15,275.1,426.45,2245.4,267,109.5,339.25,703.25,1037.2,561.05,3876.5,256.05
2019-09-05,366.55,1497,1519.75,649.6,2759.2,3292.7,7001.05,380.8,347.7,2678.65,478.4,1639,2682.45,1575.42,697.1,555.975,1117.575,2605.9,184.6,1829.75,2044.15,389,244.25,1308.1,834.05,216.25,1410.15,1320.3,517,5968.65,123.45,12556.9,125.15,149.5125,1198.6,17602.75,273.3,431.8,2215.3,264.45,118.05,345.15,695.45,1048.65,569.65,3888.8,255.6
2019-09-06,365.75,1500.2,1532.4,671.1,2839.35,3373,7175.9,379,349.25,2668,474.9,1637.6,2739.95,1640.725,703.7,550.2,1122.95,2659.95,188.4,1819.15,2041.45,391.35,243.9,1331.1,840.15,217.95,1441.55,1328.65,529.5,6186.95,127,12689.3,127.95,152.625,1222.5,17870.5,273.95,425.1,2197.5,262.75,121.25,355.4,721.75,1068.7,567.95,3907.55,252
2019-09-09,369.55,1494.1,1540.6,671.55,2817.8,3437.35,7323.95,382,356.45,2682.7,475,1627.15,2749.2,1620.675,705.75,542.2,1124.8,2691.6,189.25,1834.05,2064.25,395.45,245.5,1335,829.1,219.5,1471.3,1357,532.55,6335.5,126.35,12840.95,129.4,152.175,1222.2,18068.4,278,428.8,2182.85,263.8,121.9,353.8,712.9,1088.35,587.45,3905.6,255.6
2019-09-11,373.35,1497.2,1561.45,681.7,2908.4,3416.4,7354.2,386.1,355.1,2666.4,471.8,1616.55,2761,1701.365,711.5,528.85,1125.65,2760.15,193.45,1824.3,2071.85,394.6,243.75,1372.15,820.1,227.7,1475.2,1363.65,545.75,6597.3,124.5,12764.25,125.75,151.05,1234.4,18490.35,285.25,422.2,2154,259.35,134.35,367.05,703.7,1101.05,577.7,3903.4,248.15
2019-09-12,372.45,1458.75,1540.3,662.9,2852.2,3382.35,7291.95,384.2,347.55,2677,467.8,1645.15,2767.05,1668.055,717.55,527.45,1135.425,2740.75,197.1,1805.4,2082.75,402.7,240.75,1390.25,816.4,222.05,1457.55,1362.4,543.6,6392.05,122.25,12869,125.9,149.7375,1210.35,18582.05,287.05,427.8,2133.6,262.3,127.95,365.05,705.55,1086.1,567.3,4002.05,244.55
2019-09-13,374.2,1458.15,1548.2,674.25,2878.2,3427.35,7388.75,408.55,343.05,2674.6,469,1628.35,2731.55,1668.94,717.55,534.25,1128.725,2776.6,200.35,1805.55,2083.85,413.4,239.9,1398.6,829.3,226.2,1484.25,1363.45,551.25,6450.3,124.05,12694.9,128.85,151.9875,1225.6,18798.45,291.7,422.85,2141.95,259,129.55,367.35,709.5,1123.4,578.15,4031.15,245.35
2019-09-16,370.6,1435.85,1521.3,670.9,2874.45,3418.85,7280.25,380,344,2715.05,470.5,1644.8,2725.3,1676.43,716.7,534.95,1122.075,2738.65,200.4,1816.3,2046.75,412.15,239.4,1375.95,827.7,225.65,1474.95,1343.6,536.95,6412.75,123.25,13499.4,130.7,151.6125,1210.75,18897.05,284.7,426.8,2150,257.5,128.6,361.1,719.45,1148.55,564.1,3992.85,247.1
2019-09-17,365.3,1415.05,1530.9,640.45,2773.15,3368.4,7150.5,368.75,339.85,2692.45,460.65,1601.4,2738.05,1628.495,700.95,527.925,1105.675,2568.95,197.95,1831.2,1996.25,400.65,237.2,1332.6,831.25,216.2,1448.3,1313.7,521.95,6130.4,120.9,13713.2,129.7,150.3375,1197.45,18693.45,273.95,420.65,2122.65,256.25,122,344.95,705.95,1158.25,563.3,3900.4,244.15
2019-09-18,366.35,1433.9,1547.75,648.4,2777.05,3413.85,7255.05,382.1,335.6,2613.85,458.65,1616.15,2743.65,1603.04,703.1,529.225,1093.875,2576.1,198,1829.2,1988.3,399.35,239.25,1330.4,829.85,221.4,1464.75,1318,527,6095.05,122.5,13430.7,127,151.5375,1205.7,18687.2,280.4,416.8,2138.55,259.75,121.75,358.25,716.75,1160.7,557.05,3902.8,244.3
2019-09-19,361.9,1412.7,1553.9,638.2,2738.85,3362.05,7188.65,379.85,337.6,2621.8,452.05,1582.4,2732.55,1575.25,699.9,524.775,1101.05,2532.25,195.95,1812.75,1974.6,386.6,236.7,1282.25,820.7,219.55,1452.6,1300.7,519.3,5971.75,121.7,13458.5,124.3,150.8625,1179.05,17927.1,274.05,411.15,2101.95,254.45,124.2,344.65,703.35,1153.2,562.05,3866.3,241.5
